x, y, z
29.455, 12.812, 11.648
15.892, 17.844, 41.098
11.814, 24.958, 40.944
18.455, 24.706, 37.240
49.351, 13.564, 11.742
19.498, 5.183, 12.408
43.417, 4.017, 38.827
12.862, 18.922, 38.810
24.296, 43.676, 15.238
2.442, 15.228, 13.570
9.112, 41.119, 39.501
10.993, 7.537, 38.758
39.948, 37.559, 11.420
4.883, 41.386, 11.511
49.893, 32.600, 10.171
9.901, 21.331, 37.955
22.243, 2.866, 13.565
1.532, 43.623, 9.895
16.842, 7.671, 14.337
7.559, 8.235, 12.972
23.450, 8.096, 10.105
29.112, 5.576, 37.146
38.787, 29.795, 36.998
38.906, 45.743, 36.246
34.470, 26.786, 39.068
45.618, 35.440, 37.498
31.539, 37.734, 16.694
45.924, 13.282, 13.496
49.526, 21.131, 38.099
46.129, 38.576, 33.707
31.618, 18.831, 13.303
11.461, 49.825, 40.164
11.188, 37.757, 38.108
25.728, 1.869, 13.440
31.990, 46.337, 35.371
48.651, 13.708, 36.851
13.649, 37.074, 10.235
33.711, 40.447, 11.806
27.342, 15.189, 35.895
45.449, 22.728, 12.570
23.611, 4.174, 37.244
46.789, 19.418, 13.091
23.573, 11.739, 12.682
35.254, 17.689, 20.068
32.634, 33.796, 17.936
27.944, 34.715, 37.176
41.910, 32.646, 37.324
40.577, 22.798, 14.611
