x, y, z
19.177, 48.378, 36.970
19.872, 4.629, 37.189
28.267, 49.666, 40.978
40.899, 46.859, 11.653
42.575, 39.355, 12.208
22.433, 0.709, 39.597
40.479, 21.924, 12.476
40.761, 26.572, 11.011
13.417, 1.974, 13.526
8.258, 10.295, 39.887
10.118, 41.513, 13.808
23.460, 15.525, 39.037
34.018, 2.731, 10.099
14.428, 33.502, 12.623
48.249, 38.996, 38.099
37.678, 27.902, 35.135
43.747, 15.712, 13.250
22.773, 42.599, 36.827
4.064, 7.902, 37.418
36.377, 8.983, 14.069
32.334, 29.910, 39.764
12.478, 14.718, 40.041
5.269, 32.012, 9.861
29.137, 31.559, 13.940
26.086, 46.425, 35.954
6.791, 24.095, 23.591
47.000, 26.637, 12.249
11.840, 19.184, 37.894
43.175, 37.431, 37.580
38.773, 38.993, 35.692
