x, y, z
41.093, 44.623, 38.757
22.983, 13.080, 37.409
40.192, 2.908, 37.120
22.717, 23.703, 38.308
49.480, 0.268, 9.261
13.704, 7.832, 8.103
30.057, 24.905, 38.411
7.110, 1.364, 11.760
7.446, 47.657, 13.219
29.350, 25.257, 13.170
16.028, 7.992, 10.823
34.258, 37.380, 37.821
9.747, 24.178, 37.601
24.631, 20.588, 12.097
4.354, 22.651, 12.094
11.915, 16.737, 43.453
18.447, 16.775, 9.875
2.946, 45.602, 38.916
12.617, 17.587, 40.043
24.797, 1.770, 12.202
7.571, 10.512, 23.067
38.862, 4.051, 10.730
45.077, 19.113, 13.200
43.860, 42.071, 11.434
14.291, 31.399, 11.031
28.230, 11.752, 13.560
47.013, 3.151, 37.805
29.582, 31.906, 11.523
33.545, 36.326, 13.069
3.226, 24.233, 38.185
14.798, 38.785, 13.521
13.057, 3.466, 10.677
11.771, 43.574, 12.728
27.943, 19.409, 34.632
34.274, 26.628, 37.336
45.112, 6.375, 36.929
28.346, 12.497, 37.400
41.437, 23.661, 37.643
22.059, 2.431, 38.925
45.747, 24.192, 12.931
17.433, 32.961, 15.216
49.317, 7.025, 36.740
42.690, 26.640, 36.024
19.775, 37.783, 13.398
44.261, 42.834, 37.518
12.436, 10.359, 36.956
0.161, 47.562, 37.029
