x, y, z
9.584, 21.922, 12.385
16.137, 23.409, 13.376
8.837, 39.505, 11.447
0.819, 4.583, 38.491
15.841, 49.639, 36.497
22.387, 0.978, 35.447
20.268, 31.629, 10.566
2.473, 10.726, 14.605
1.769, 1.285, 39.862
30.591, 23.590, 37.438
45.427, 39.348, 38.569
16.790, 34.098, 11.008
22.404, 49.294, 12.842
34.822, 37.093, 11.510
3.213, 29.260, 13.105
7.806, 9.843, 10.556
44.750, 29.341, 11.224
4.690, 17.377, 13.910
14.715, 38.780, 36.950
40.421, 22.633, 12.110
48.400, 38.931, 12.686
37.066, 14.144, 14.392
36.710, 31.064, 36.767
34.800, 32.381, 12.416
32.530, 12.218, 12.193
6.953, 34.805, 39.875
32.141, 18.270, 14.060
12.258, 14.433, 9.434
44.165, 5.650, 12.657
25.587, 15.965, 27.469
34.850, 0.606, 10.291
10.206, 30.932, 10.056
30.207, 10.387, 20.024
25.505, 14.232, 37.905
41.371, 27.743, 23.797
