x, y, z
0.619, 14.981, 12.832
22.225, 4.239, 37.052
9.064, 27.849, 9.685
1.604, 43.899, 13.062
11.421, 33.251, 9.055
30.467, 13.883, 36.380
49.131, 33.546, 37.240
9.605, 48.491, 12.371
28.853, 28.310, 12.595
28.438, 40.020, 36.445
3.236, 23.435, 9.080
10.555, 17.395, 35.727
23.893, 10.430, 12.174
6.068, 48.382, 14.090
24.297, 14.107, 10.860
1.934, 49.641, 35.929
35.396, 43.281, 34.532
31.099, 2.070, 39.456
47.500, 17.911, 13.331
17.216, 42.198, 20.715
18.626, 35.441, 12.213
24.146, 11.134, 36.043
33.449, 46.018, 14.022
2.455, 47.824, 12.781
15.294, 5.885, 39.114
24.330, 0.124, 13.186
34.971, 16.163, 13.560
20.548, 41.086, 11.716
23.923, 37.165, 14.414
18.775, 10.997, 9.642
28.327, 48.643, 13.368
11.732, 40.675, 38.424
17.377, 21.624, 12.823
40.138, 40.133, 36.184
1.988, 3.393, 13.025
41.821, 15.760, 11.648
15.619, 1.088, 12.738
32.161, 42.259, 35.546
15.500, 5.530, 13.307
18.786, 20.343, 17.304
29.050, 39.759, 12.580
34.790, 14.412, 36.108
42.763, 26.640, 36.206
18.936, 4.550, 13.392
14.556, 47.184, 38.932
15.633, 31.405, 39.193
37.687, 30.256, 37.321
16.832, 12.876, 11.715
11.300, 37.037, 10.625
49.598, 10.573, 10.543
