x, y, z
35.411, 41.977, 29.131
15.522, 37.255, 37.070
29.959, 32.422, 10.064
10.014, 18.206, 11.584
25.190, 46.813, 12.102
9.891, 33.208, 13.363
48.735, 0.517, 37.643
20.780, 45.229, 13.252
18.343, 18.355, 39.494
22.686, 2.253, 37.183
22.363, 19.572, 30.387
35.465, 7.819, 39.350
38.741, 42.846, 12.589
40.196, 7.780, 35.067
33.883, 32.944, 39.524
